KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
matrix_transpose,111576969,4,19,52.78947368421053,2,448.0, NaN,4,0,5190,2595,2595,133329.0,22772.677006678983,76.0,1011144549.0,16,10
matrix_transpose,143856036,4,19,52.78947368421053,2,448.0, NaN,4,0,6690,3345,3345,221584.0,29354.326765771744,89.0,1354057869.0,16,10
matrix_transpose,124456336,4,19,52.78947368421053,2,448.0, NaN,4,0,5788,2894,2894,165852.0,25396.389001197716,81.0,1131843215.0,16,10
matrix_transpose,150601984,4,19,52.78947368421053,2,448.0, NaN,4,0,7004,3502,3502,242858.0,30732.1705784136,90.0,1406132585.0,16,10
matrix_transpose,15872256,4,19,52.78947368421053,2,448.0, NaN,4,0,740,370,370,2703.0,3244.933943288854,61.0,120409858.0,16,10
matrix_transpose,8162449,4,19,52.78947368421053,2,448.0, NaN,4,0,380,190,190,713.0,1666.2305685500571,67.0,61723731.0,16,10
matrix_transpose,19571776,16,19,52.78947368421053,2,448.0, NaN,16,0,3642,1821,1821,65645.0,15978.9329197782,47.0,202551079.0,16,10
matrix_transpose,11614464,16,19,52.78947368421053,2,448.0, NaN,16,0,2162,1081,1081,23124.0,9486.012125013416,41.0,116298820.0,16,10
matrix_transpose,21446161,16,19,52.78947368421053,2,448.0, NaN,16,0,3990,1995,1995,78804.0,17506.18936764722,46.0,222613777.0,16,10
matrix_transpose,33721249,16,19,52.78947368421053,2,448.0, NaN,16,0,6274,3137,3137,194845.0,27528.960961997025,63.0,529632227.0,16,10
matrix_transpose,15100996,16,19,52.78947368421053,2,448.0, NaN,16,0,2810,1405,1405,39080.0,12327.767675846406,45.0,144780665.0,16,10
matrix_transpose,36966400,16,19,52.78947368421053,2,448.0, NaN,16,0,6878,3439,3439,234159.0,30178.289283255348,63.0,483519995.0,16,10
matrix_transpose,8381025,16,19,52.78947368421053,2,448.0, NaN,16,0,1560,780,780,12040.0,6844.334624837905,41.0,87411639.0,16,10
matrix_transpose,24117921,16,19,52.78947368421053,2,448.0, NaN,16,0,4488,2244,2244,99685.0,19692.49890641658,51.0,264503791.0,16,10
matrix_transpose,13176900,16,19,52.78947368421053,2,448.0, NaN,16,0,2452,1226,1226,29756.0,10757.014167603962,41.0,133870445.0,16,10
matrix_transpose,18062500,16,19,52.78947368421053,2,448.0, NaN,16,0,3360,1680,1680,55891.0,14741.906797252415,42.0,182176416.0,16,10
matrix_transpose,19307236,16,19,52.78947368421053,2,448.0, NaN,16,0,3592,1796,1796,63869.0,15760.8640491744,47.0,191024858.0,16,10
matrix_transpose,5712100,16,19,52.78947368421053,2,448.0, NaN,16,0,1064,532,532,5597.0,4667.333045970154,53.0,66032654.0,16,10
matrix_transpose,19210689,16,19,52.78947368421053,2,448.0, NaN,16,0,3574,1787,1787,63231.0,15681.43018144494,47.0,210306141.0,16,10
matrix_transpose,1656369,16,19,52.78947368421053,2,448.0, NaN,16,0,310,155,155,472.0,1358.8516804401138,61.0,15711753.0,16,10
matrix_transpose,3690241,16,19,52.78947368421053,2,448.0, NaN,16,0,688,344,344,2338.0,3017.933526359162,49.0,42055049.0,16,10
matrix_transpose,27941796,16,19,52.78947368421053,2,448.0, NaN,16,0,5198,2599,2599,133762.0,22807.418638693485,52.0,348503286.0,16,10
matrix_transpose,31125241,16,19,52.78947368421053,2,448.0, NaN,16,0,5790,2895,2895,165969.0,25405.36774436719,51.0,383601171.0,16,10
matrix_transpose,35378704,16,19,52.78947368421053,2,448.0, NaN,16,0,6582,3291,3291,214456.0,28879.93034130024,53.0,481377994.0,16,10
matrix_transpose,6210064,16,19,52.78947368421053,2,448.0, NaN,16,0,1156,578,578,6610.0,5071.463490443156,49.0,67220185.0,16,10
matrix_transpose,34199104,16,19,52.78947368421053,2,448.0, NaN,16,0,6362,3181,3181,200378.0,27915.152085782483,51.0,443114157.0,16,10
matrix_transpose,11874916,16,19,52.78947368421053,2,448.0, NaN,16,0,2210,1105,1105,24169.0,9695.530207817394,40.0,128092063.0,16,10
matrix_transpose,15093225,16,19,52.78947368421053,2,448.0, NaN,16,0,2808,1404,1404,39032.0,12319.772257269386,41.0,144120562.0,16,10
matrix_transpose,19501056,16,19,52.78947368421053,2,448.0, NaN,16,0,3628,1814,1814,65156.0,15918.543589087943,43.0,203359659.0,16,10
matrix_transpose,29669809,16,19,52.78947368421053,2,448.0, NaN,16,0,5520,2760,2760,150833.0,24220.42616100151,53.0,378480672.0,16,10
matrix_transpose,27899524,16,19,52.78947368421053,2,448.0, NaN,16,0,5190,2595,2595,133354.0,22771.646044456626,54.0,330083193.0,16,10
matrix_transpose,35964009,16,19,52.78947368421053,2,448.0, NaN,16,0,6690,3345,3345,221584.0,29354.326765771744,50.0,430931924.0,16,10
matrix_transpose,31114084,16,19,52.78947368421053,2,448.0, NaN,16,0,5788,2894,2894,165852.0,25396.389001197716,49.0,361611145.0,16,10
matrix_transpose,37650496,16,19,52.78947368421053,2,448.0, NaN,16,0,7004,3502,3502,242858.0,30732.1705784136,57.0,470658322.0,16,10
matrix_transpose,3968064,16,19,52.78947368421053,2,448.0, NaN,16,0,740,370,370,2703.0,3244.933943288854,58.0,37534270.0,16,10
matrix_transpose,2042041,16,19,52.78947368421053,2,448.0, NaN,16,0,380,190,190,714.0,1665.617686327549,61.0,18548704.0,16,10
matrix_transpose,4892944,64,19,52.78947368421053,2,448.0, NaN,64,0,3642,1821,1821,65645.0,15978.9329197782,43.0,133983182.0,16,10
matrix_transpose,2903616,64,19,52.78947368421053,2,448.0, NaN,64,0,2162,1081,1081,23124.0,9486.012125013416,41.0,71535783.0,16,10
matrix_transpose,5363856,64,19,52.78947368421053,2,448.0, NaN,64,0,3992,1996,1996,78878.0,17515.40284152807,44.0,162242206.0,16,10
matrix_transpose,8433216,64,19,52.78947368421053,2,448.0, NaN,64,0,6276,3138,3138,194972.0,27538.313632961916,52.0,358060150.0,16,10
matrix_transpose,3775249,64,19,52.78947368421053,2,448.0, NaN,64,0,2810,1405,1405,39080.0,12327.767675846406,40.0,107638334.0,16,10
matrix_transpose,3775249,64,19,52.78947368421053,2,448.0, NaN,64,0,2810,1405,1405,39080.0,12327.767675846406,40.0,94294159.0,16,10
matrix_transpose,9241600,64,19,52.78947368421053,2,448.0, NaN,64,0,6878,3439,3439,234159.0,30178.289283255348,54.0,316002670.0,16,10
matrix_transpose,2096704,64,19,52.78947368421053,2,448.0, NaN,64,0,1560,780,780,12048.0,6843.719951699795,59.0,43844538.0,16,10
matrix_transpose,6031936,64,19,52.78947368421053,2,448.0, NaN,64,0,4488,2244,2244,99725.0,19691.613271764403,64.0,189900628.0,16,10
matrix_transpose,3294225,64,19,52.78947368421053,2,448.0, NaN,64,0,2452,1226,1226,29756.0,10757.014167603962,40.0,84546382.0,16,10
matrix_transpose,4515625,64,19,52.78947368421053,2,448.0, NaN,64,0,3360,1680,1680,55891.0,14741.906797252415,42.0,133906218.0,16,10
matrix_transpose,4826809,64,19,52.78947368421053,2,448.0, NaN,64,0,3592,1796,1796,63869.0,15760.8640491744,62.0,140887827.0,16,10
matrix_transpose,1428025,64,19,52.78947368421053,2,448.0, NaN,64,0,1064,532,532,5597.0,4667.333045970154,40.0,26675954.0,16,10
matrix_transpose,4804864,64,19,52.78947368421053,2,448.0, NaN,64,0,3576,1788,1788,63294.0,15690.23878709259,45.0,160726610.0,16,10
matrix_transpose,414736,64,19,52.78947368421053,2,448.0, NaN,64,0,310,155,155,473.0,1359.1757692728866,64.0,6639117.0,16,10
matrix_transpose,923521,64,19,52.78947368421053,2,448.0, NaN,64,0,688,344,344,2340.0,3017.509592240822,51.0,15831752.0,16,10
matrix_transpose,6985449,64,19,52.78947368421053,2,448.0, NaN,64,0,5198,2599,2599,133762.0,22807.418638693485,49.0,242679024.0,16,10
matrix_transpose,7784100,64,19,52.78947368421053,2,448.0, NaN,64,0,5792,2896,2896,166087.0,25414.348117943224,50.0,264958058.0,16,10
matrix_transpose,8844676,64,19,52.78947368421053,2,448.0, NaN,64,0,6582,3291,3291,214456.0,28879.93034130024,54.0,314349153.0,16,10
matrix_transpose,1552516,64,19,52.78947368421053,2,448.0, NaN,64,0,1156,578,578,6610.0,5071.463490443156,49.0,26968506.0,16,10
matrix_transpose,8549776,64,19,52.78947368421053,2,448.0, NaN,64,0,6362,3181,3181,200378.0,27915.152085782483,52.0,298585790.0,16,10
matrix_transpose,2968729,64,19,52.78947368421053,2,448.0, NaN,64,0,2210,1105,1105,24169.0,9695.530207817394,40.0,70864906.0,16,10
matrix_transpose,3775249,64,19,52.78947368421053,2,448.0, NaN,64,0,2810,1405,1405,39080.0,12327.767675846406,40.0,107638334.0,16,10
matrix_transpose,3775249,64,19,52.78947368421053,2,448.0, NaN,64,0,2810,1405,1405,39080.0,12327.767675846406,40.0,94294159.0,16,10
matrix_transpose,4875264,64,19,52.78947368421053,2,448.0, NaN,64,0,3628,1814,1814,65156.0,15918.543589087943,43.0,150430458.0,16,10
matrix_transpose,7420176,64,19,52.78947368421053,2,448.0, NaN,64,0,5522,2761,2761,150941.0,24229.191050756024,47.0,258159281.0,16,10
matrix_transpose,6974881,64,19,52.78947368421053,2,448.0, NaN,64,0,5190,2595,2595,133354.0,22771.646044456626,48.0,232351904.0,16,10
matrix_transpose,8994001,64,19,52.78947368421053,2,448.0, NaN,64,0,6692,3346,3346,221719.0,29362.20888058575,54.0,299534938.0,16,10
matrix_transpose,7778521,64,19,52.78947368421053,2,448.0, NaN,64,0,5788,2894,2894,165852.0,25396.389001197716,49.0,238479070.0,16,10
matrix_transpose,9412624,64,19,52.78947368421053,2,448.0, NaN,64,0,7004,3502,3502,242858.0,30732.1705784136,54.0,300890991.0,16,10
matrix_transpose,992016,64,19,52.78947368421053,2,448.0, NaN,64,0,740,370,370,2703.0,3244.933943288854,58.0,17503508.0,16,10
matrix_transpose,511225,64,19,52.78947368421053,2,448.0, NaN,64,0,382,191,191,719.0,1674.9407929858044,50.0,8365096.0,16,10
matrix_transpose,1223236,256,19,52.78947368421053,2,448.0, NaN,256,0,3642,1821,1821,65645.0,15978.9329197782,39.0,94100085.0,16,10
matrix_transpose,725904,256,19,52.78947368421053,2,448.0, NaN,256,0,2162,1081,1081,23124.0,9486.012125013416,58.0,64180166.0,16,10
matrix_transpose,1340964,256,19,52.78947368421053,2,448.0, NaN,256,0,3992,1996,1996,78878.0,17515.40284152807,41.0,121975601.0,16,10
matrix_transpose,2108304,256,19,52.78947368421053,2,448.0, NaN,256,0,6276,3138,3138,194972.0,27538.313632961916,65.0,222120823.0,16,10
matrix_transpose,944784,256,19,52.78947368421053,2,448.0, NaN,256,0,2812,1406,1406,39148.0,12336.769619666047,59.0,88541062.0,16,10
matrix_transpose,944784,256,19,52.78947368421053,2,448.0, NaN,256,0,2812,1406,1406,39148.0,12336.769619666047,41.0,79600091.0,16,10
matrix_transpose,2310400,256,19,52.78947368421053,2,448.0, NaN,256,0,6876,3438,3438,234091.0,30169.51397378072,65.0,213946593.0,16,10
matrix_transpose,524176,256,19,52.78947368421053,2,448.0, NaN,256,0,1560,780,780,12048.0,6843.719951699795,41.0,46067514.0,16,10
matrix_transpose,1507984,256,19,52.78947368421053,2,448.0, NaN,256,0,4488,2244,2244,99725.0,19691.613271764403,61.0,137274959.0,16,10
matrix_transpose,824464,256,19,52.78947368421053,2,448.0, NaN,256,0,2454,1227,1227,29811.0,10766.960750903636,46.0,75326079.0,16,10
matrix_transpose,1129969,256,19,52.78947368421053,2,448.0, NaN,256,0,3364,1682,1682,56011.0,14759.091216665089,40.0,103303576.0,16,10
matrix_transpose,1207801,256,19,52.78947368421053,2,448.0, NaN,256,0,3596,1798,1798,63998.0,15776.737851925538,41.0,108388159.0,16,10
matrix_transpose,357604,256,19,52.78947368421053,2,448.0, NaN,256,0,1066,533,533,5617.0,4675.010439918155,48.0,27984840.0,16,10
matrix_transpose,1201216,256,19,52.78947368421053,2,448.0, NaN,256,0,3576,1788,1788,63294.0,15690.23878709259,41.0,118489158.0,16,10
matrix_transpose,103684,256,19,52.78947368421053,2,448.0, NaN,256,0,310,155,155,473.0,1359.1757692728866,51.0,7096475.0,16,10
matrix_transpose,231361,256,19,52.78947368421053,2,448.0, NaN,256,0,690,345,345,2352.0,3025.4389979545263,58.0,16271730.0,16,10
matrix_transpose,1747684,256,19,52.78947368421053,2,448.0, NaN,256,0,5202,2601,2601,133965.0,22824.42439726222,42.0,167364182.0,16,10
matrix_transpose,1946025,256,19,52.78947368421053,2,448.0, NaN,256,0,5792,2896,2896,166087.0,25414.348117943224,43.0,183518353.0,16,10
matrix_transpose,1946025,256,19,52.78947368421053,2,448.0, NaN,256,0,5792,2896,2896,166087.0,25414.348117943224,42.0,162145855.0,16,10
matrix_transpose,2211169,256,19,52.78947368421053,2,448.0, NaN,256,0,6582,3291,3291,214456.0,28879.93034130024,64.0,209986259.0,16,10
matrix_transpose,388129,256,19,52.78947368421053,2,448.0, NaN,256,0,1156,578,578,6610.0,5071.463490443156,59.0,25713314.0,16,10
matrix_transpose,2137444,256,19,52.78947368421053,2,448.0, NaN,256,0,6362,3181,3181,200378.0,27915.152085782483,64.0,201862017.0,16,10
matrix_transpose,743044,256,19,52.78947368421053,2,448.0, NaN,256,0,2212,1106,1106,24219.0,9704.8760970948,59.0,63627492.0,16,10
matrix_transpose,944784,256,19,52.78947368421053,2,448.0, NaN,256,0,2812,1406,1406,39148.0,12336.769619666047,59.0,88541062.0,16,10
matrix_transpose,944784,256,19,52.78947368421053,2,448.0, NaN,256,0,2812,1406,1406,39148.0,12336.769619666047,41.0,79600091.0,16,10
matrix_transpose,1218816,256,19,52.78947368421053,2,448.0, NaN,256,0,3628,1814,1814,65156.0,15918.543589087943,41.0,114464793.0,16,10
matrix_transpose,1855044,256,19,52.78947368421053,2,448.0, NaN,256,0,5522,2761,2761,150941.0,24229.191050756024,63.0,176398741.0,16,10
matrix_transpose,1745041,256,19,52.78947368421053,2,448.0, NaN,256,0,5194,2597,2597,133556.0,22790.41942242766,63.0,162662718.0,16,10
matrix_transpose,2250000,256,19,52.78947368421053,2,448.0, NaN,256,0,6698,3349,3349,222067.0,29388.533938526933,64.0,205096230.0,16,10
matrix_transpose,1946025,256,19,52.78947368421053,2,448.0, NaN,256,0,5792,2896,2896,166087.0,25414.348117943224,43.0,183518353.0,16,10
matrix_transpose,1946025,256,19,52.78947368421053,2,448.0, NaN,256,0,5792,2896,2896,166087.0,25414.348117943224,42.0,162145855.0,16,10
matrix_transpose,2353156,256,19,52.78947368421053,2,448.0, NaN,256,0,7004,3502,3502,242858.0,30732.1705784136,64.0,174890111.0,16,10
matrix_transpose,248004,256,19,52.78947368421053,2,448.0, NaN,256,0,738,369,369,2696.0,3236.163851550235,59.0,18320849.0,16,10
matrix_transpose,128164,256,19,52.78947368421053,2,448.0, NaN,256,0,382,191,191,721.0,1674.2743962223572,47.0,9906750.0,16,10
matrix_transpose,305809,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3640,1820,1820,65609.0,15970.158107631149,63.0,178739021.0,16,10
matrix_transpose,181476,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2160,1080,1080,23103.0,9477.236905656328,42.0,105866270.0,16,10
matrix_transpose,335241,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3990,1995,1995,78839.0,17506.627589603457,44.0,192967582.0,16,10
matrix_transpose,527076,1024,19,52.78947368421053,2,448.0, NaN,1024,0,6274,3137,3137,194910.0,27529.5378797328,51.0,304756110.0,16,10
matrix_transpose,236196,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2812,1406,1406,39148.0,12336.769619666047,42.0,136226458.0,16,10
matrix_transpose,236196,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2812,1406,1406,39148.0,12336.769619666047,41.0,138491141.0,16,10
matrix_transpose,577600,1024,19,52.78947368421053,2,448.0, NaN,1024,0,6876,3438,3438,234091.0,30169.51397378072,53.0,336058268.0,16,10
matrix_transpose,131044,1024,19,52.78947368421053,2,448.0, NaN,1024,0,1560,780,780,12048.0,6843.719951699795,40.0,83275367.0,16,10
matrix_transpose,376996,1024,19,52.78947368421053,2,448.0, NaN,1024,0,4488,2244,2244,99725.0,19691.613271764403,45.0,218366889.0,16,10
matrix_transpose,206116,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2454,1227,1227,29811.0,10766.960750903636,40.0,117895801.0,16,10
matrix_transpose,283024,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3370,1685,1685,56216.0,14786.485507246378,45.0,159277451.0,16,10
matrix_transpose,302500,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3602,1801,1801,64222.0,15803.29183433937,42.0,169827872.0,16,10
matrix_transpose,89401,1024,19,52.78947368421053,2,448.0, NaN,1024,0,1064,532,532,5606.0,4666.239313389227,53.0,55021479.0,16,10
matrix_transpose,300304,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3576,1788,1788,63294.0,15690.23878709259,45.0,172630205.0,16,10
matrix_transpose,25921,1024,19,52.78947368421053,2,448.0, NaN,1024,0,308,154,154,470.0,1350.4068933420938,64.0,13975097.0,16,10
matrix_transpose,58081,1024,19,52.78947368421053,2,448.0, NaN,1024,0,692,346,346,2368.0,3034.328740748499,51.0,36115453.0,16,10
matrix_transpose,436921,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5202,2601,2601,133965.0,22824.42439726222,50.0,250212659.0,16,10
matrix_transpose,436921,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5202,2601,2601,133965.0,22824.42439726222,49.0,247598396.0,16,10
matrix_transpose,487204,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5800,2900,2900,166556.0,25448.505303961643,52.0,275453442.0,16,10
matrix_transpose,487204,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5800,2900,2900,166556.0,25448.505303961643,49.0,276282024.0,16,10
matrix_transpose,553536,1024,19,52.78947368421053,2,448.0, NaN,1024,0,6590,3295,3295,215005.0,28914.709825552243,54.0,314147323.0,16,10
matrix_transpose,97344,1024,19,52.78947368421053,2,448.0, NaN,1024,0,1158,579,579,6643.0,5078.720836041803,49.0,60722112.0,16,10
matrix_transpose,534361,1024,19,52.78947368421053,2,448.0, NaN,1024,0,6362,3181,3181,200378.0,27915.152085782483,51.0,309801872.0,16,10
matrix_transpose,185761,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2212,1106,1106,24219.0,9704.8760970948,42.0,103478297.0,16,10
matrix_transpose,236196,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2812,1406,1406,39148.0,12336.769619666047,42.0,136226458.0,16,10
matrix_transpose,236196,1024,19,52.78947368421053,2,448.0, NaN,1024,0,2812,1406,1406,39148.0,12336.769619666047,41.0,138491141.0,16,10
matrix_transpose,304704,1024,19,52.78947368421053,2,448.0, NaN,1024,0,3628,1814,1814,65156.0,15918.543589087943,45.0,175762345.0,16,10
matrix_transpose,463761,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5520,2760,2760,150886.0,24220.41553787998,47.0,268669979.0,16,10
matrix_transpose,436921,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5202,2601,2601,133965.0,22824.42439726222,50.0,250212659.0,16,10
matrix_transpose,436921,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5202,2601,2601,133965.0,22824.42439726222,49.0,247598396.0,16,10
matrix_transpose,562500,1024,19,52.78947368421053,2,448.0, NaN,1024,0,6696,3348,3348,222001.0,29379.75862233149,55.0,319229550.0,16,10
matrix_transpose,487204,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5800,2900,2900,166556.0,25448.505303961643,52.0,275453442.0,16,10
matrix_transpose,487204,1024,19,52.78947368421053,2,448.0, NaN,1024,0,5800,2900,2900,166556.0,25448.505303961643,49.0,276282024.0,16,10
matrix_transpose,588289,1024,19,52.78947368421053,2,448.0, NaN,1024,0,7004,3502,3502,242858.0,30732.1705784136,56.0,344374698.0,16,10
matrix_transpose,62001,1024,19,52.78947368421053,2,448.0, NaN,1024,0,738,369,369,2696.0,3236.163851550235,59.0,34002207.0,16,10
matrix_transpose,32041,1024,19,52.78947368421053,2,448.0, NaN,1024,0,382,191,191,721.0,1674.2743962223572,63.0,16537790.0,16,10
matrix_transpose,783225,400,19,52.78947368421053,2,448.0, NaN,400,0,3644,1822,1822,65710.0,15987.80839656308,44.0,109379432.0,16,10
matrix_transpose,465124,400,19,52.78947368421053,2,448.0, NaN,400,0,2164,1082,1082,23173.0,9493.452730749668,40.0,67126642.0,16,10
matrix_transpose,859329,400,19,52.78947368421053,2,448.0, NaN,400,0,3998,1999,1999,79099.0,17541.272175410264,44.0,122597670.0,16,10
matrix_transpose,1350244,400,19,52.78947368421053,2,448.0, NaN,400,0,6280,3140,3140,195231.0,27555.242881922004,48.0,198623385.0,16,10
matrix_transpose,605284,400,19,52.78947368421053,2,448.0, NaN,400,0,2816,1408,1408,39244.0,12354.552494559885,41.0,87105089.0,16,10
matrix_transpose,1478656,400,19,52.78947368421053,2,448.0, NaN,400,0,6878,3439,3439,234159.0,30178.289283255348,48.0,214206310.0,16,10
matrix_transpose,335241,400,19,52.78947368421053,2,448.0, NaN,400,0,1560,780,780,12040.0,6844.334624837905,40.0,46992797.0,16,10
matrix_transpose,966289,400,19,52.78947368421053,2,448.0, NaN,400,0,4494,2247,2247,99980.0,19717.07342257025,46.0,137995812.0,16,10
matrix_transpose,527076,400,19,52.78947368421053,2,448.0, NaN,400,0,2452,1226,1226,29756.0,10757.014167603962,40.0,76317131.0,16,10
matrix_transpose,722500,400,19,52.78947368421053,2,448.0, NaN,400,0,3360,1680,1680,55891.0,14741.906797252415,40.0,103553748.0,16,10
matrix_transpose,772641,400,19,52.78947368421053,2,448.0, NaN,400,0,3594,1797,1797,63933.0,15769.690664831109,41.0,111207498.0,16,10
matrix_transpose,228484,400,19,52.78947368421053,2,448.0, NaN,400,0,1064,532,532,5597.0,4667.333045970154,51.0,31597594.0,16,10
matrix_transpose,769129,400,19,52.78947368421053,2,448.0, NaN,400,0,3578,1789,1789,63358.0,15699.04903266898,41.0,111206350.0,16,10
matrix_transpose,66564,400,19,52.78947368421053,2,448.0, NaN,400,0,310,155,155,475.0,1358.0464239698251,59.0,8025685.0,16,10
matrix_transpose,148225,400,19,52.78947368421053,2,448.0, NaN,400,0,690,345,345,2354.0,3025.0217213350184,50.0,21720636.0,16,10
matrix_transpose,1119364,400,19,52.78947368421053,2,448.0, NaN,400,0,5206,2603,2603,134171.0,22841.43669788529,47.0,161505864.0,16,10
matrix_transpose,1245456,400,19,52.78947368421053,2,448.0, NaN,400,0,5792,2896,2896,166087.0,25414.348117943224,47.0,178370928.0,16,10
