KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
saxpy,608,735,11,68.54545454545455,3,494.6666666666667, NaN,735,0,9,18,9,3245.0,379.1766357421875,16.0,980611464.0,16,1000
saxpy,719,344,11,68.54545454545455,3,494.6666666666667, NaN,344,0,5,10,5,996.0,204.03446197509768,16.0,593433557.0,16,1000
saxpy,597,251,11,68.54545454545455,3,494.6666666666667, NaN,251,0,3,6,3,361.0,118.6685073852539,16.0,442145801.0,16,1000
saxpy,591,841,11,68.54545454545455,3,494.6666666666667, NaN,841,0,10,20,10,4019.0,437.3492584228515,16.0,996222270.0,16,1000
saxpy,792,729,11,68.54545454545455,3,494.6666666666667, NaN,729,0,12,24,12,5602.0,508.0396728515625,16.0,1138264756.0,16,1000
saxpy,426,270,11,68.54545454545455,3,494.6666666666667, NaN,270,0,3,6,3,277.0,113.85990142822266,16.0,509658666.0,16,1000
saxpy,629,114,11,68.54545454545455,3,494.6666666666667, NaN,114,0,2,4,2,115.0,63.095794677734375,11.0,431025735.0,16,1000
saxpy,945,671,11,68.54545454545455,3,494.6666666666667, NaN,671,0,13,26,13,6655.0,572.6381221570466,13.0,1177259768.0,16,1000
saxpy,881,567,11,68.54545454545455,3,494.6666666666667, NaN,567,0,10,20,10,4039.0,439.5455474853515,15.0,975501349.0,16,1000
saxpy,649,349,11,68.54545454545455,3,494.6666666666667, NaN,349,0,5,10,5,912.0,213.5395213535854,15.0,627739346.0,16,1000
saxpy,310,873,11,68.54545454545455,3,494.6666666666667, NaN,873,0,6,12,6,1312.0,238.1336975097656,15.0,699592494.0,16,1000
saxpy,311,180,11,68.54545454545455,3,494.6666666666667, NaN,180,0,2,4,2,90.0,49.25811767578125,15.0,299741110.0,16,1000
saxpy,946,799,11,68.54545454545455,3,494.6666666666667, NaN,799,0,16,32,16,9780.0,694.0108164911684,14.0,1434673180.0,16,1000
saxpy,970,281,11,68.54545454545455,3,494.6666666666667, NaN,281,0,6,12,6,1322.0,239.84074910481772,15.0,673979501.0,16,1000
saxpy,683,93,11,68.54545454545455,3,494.6666666666667, NaN,93,0,2,4,2,102.0,55.89186096191406,16.0,305691068.0,16,1000
saxpy,148,935,11,68.54545454545455,3,494.6666666666667, NaN,935,0,3,6,3,333.0,109.58743286132812,11.0,588384399.0,16,1000
saxpy,86,529,11,68.54545454545455,3,494.6666666666667, NaN,529,0,1,2,1,36.0,30.02342987060547,12.0,264001702.0,16,1000
saxpy,762,156,11,68.54545454545455,3,494.6666666666667, NaN,156,0,3,6,3,286.0,117.6730499267578,11.0,540911648.0,16,1000
saxpy,215,525,11,68.54545454545455,3,494.6666666666667, NaN,525,0,3,6,3,271.0,111.73653602600098,13.0,579868382.0,16,1000
saxpy,680,873,11,68.54545454545455,3,494.6666666666667, NaN,873,0,12,24,12,5760.0,522.3577880859375,13.0,1184064067.0,16,1000
saxpy,292,158,11,68.54545454545455,3,494.6666666666667, NaN,158,0,1,2,1,36.0,30.447113037109375,16.0,283493915.0,16,1000
saxpy,409,306,11,68.54545454545455,3,494.6666666666667, NaN,306,0,3,6,3,301.0,99.11335144042968,11.0,505650018.0,16,1000
saxpy,412,929,11,68.54545454545455,3,494.6666666666667, NaN,929,0,8,16,8,2476.0,336.7889607747396,14.0,893781363.0,16,1000
saxpy,55,107,11,68.54545454545455,3,494.6666666666667, NaN,107,0,1,2,1,4.0,7.767524719238281,15.0,126240846.0,16,1000
saxpy,608,461,11,68.54545454545455,3,494.6666666666667, NaN,461,0,6,12,6,1359.0,246.63199869791663,11.0,672756771.0,16,1000
saxpy,484,472,11,68.54545454545455,3,494.6666666666667, NaN,472,0,5,10,5,919.0,188.4532165527344,16.0,598230031.0,16,1000
saxpy,609,434,11,68.54545454545455,3,494.6666666666667, NaN,434,0,6,12,6,1281.0,232.56906127929688,16.0,645520792.0,16,1000
saxpy,107,248,11,68.54545454545455,3,494.6666666666667, NaN,248,0,1,2,1,21.0,17.512237548828125,16.0,198630018.0,16,1000
saxpy,681,352,11,68.54545454545455,3,494.6666666666667, NaN,352,0,5,10,5,965.0,197.7452087402344,11.0,752757295.0,16,1000
saxpy,275,610,11,68.54545454545455,3,494.6666666666667, NaN,610,0,4,8,4,542.0,147.60716756184894,16.0,599741186.0,16,1000
saxpy,804,19,11,68.54545454545455,3,494.6666666666667, NaN,19,0,1,2,1,12.0,20.162567138671875,15.0,120658509.0,16,1000
saxpy,143,544,11,68.54545454545455,3,494.6666666666667, NaN,544,0,2,4,2,125.0,68.45100911458334,11.0,431778999.0,16,1000
saxpy,947,332,11,68.54545454545455,3,494.6666666666667, NaN,332,0,7,14,7,1774.0,290.4840423583984,11.0,695231902.0,16,1000
saxpy,317,237,11,68.54545454545455,3,494.6666666666667, NaN,237,0,2,4,2,121.0,66.10777282714844,16.0,312470600.0,16,1000
saxpy,577,600,11,68.54545454545455,3,494.6666666666667, NaN,600,0,8,16,8,2239.0,332.3231090198864,12.0,807806920.0,16,1000
saxpy,973,944,11,68.54545454545455,3,494.6666666666667, NaN,944,0,19,38,19,14097.0,853.121423791956,16.0,1659790155.0,16,1000
saxpy,153,911,11,68.54545454545455,3,494.6666666666667, NaN,911,0,3,6,3,335.0,110.38173980712892,16.0,441378819.0,16,1000
saxpy,776,763,11,68.54545454545455,3,494.6666666666667, NaN,763,0,12,24,12,5745.0,520.9921468098958,16.0,1155902251.0,16,1000
saxpy,349,138,11,68.54545454545455,3,494.6666666666667, NaN,138,0,1,2,1,38.0,31.784156799316406,15.0,305364237.0,16,1000
saxpy,86,303,11,68.54545454545455,3,494.6666666666667, NaN,303,0,1,2,1,20.0,17.19678497314453,11.0,197596640.0,16,1000
saxpy,437,310,11,68.54545454545455,3,494.6666666666667, NaN,310,0,3,6,3,326.0,107.2829132080078,11.0,596508827.0,16,1000
saxpy,251,825,11,68.54545454545455,3,494.6666666666667, NaN,825,0,5,10,5,833.0,195.2251706804548,12.0,715501296.0,16,1000
saxpy,877,262,11,68.54545454545455,3,494.6666666666667, NaN,262,0,5,10,5,925.0,189.5470714569092,16.0,700858154.0,16,1000
saxpy,572,243,11,68.54545454545455,3,494.6666666666667, NaN,243,0,3,6,3,334.0,110.07526245117188,16.0,538518890.0,16,1000
saxpy,549,954,11,68.54545454545455,3,494.6666666666667, NaN,954,0,11,22,11,4650.0,475.2581777572632,13.0,1076203070.0,16,1000
saxpy,122,832,11,68.54545454545455,3,494.6666666666667, NaN,832,0,3,6,3,244.0,100.480224609375,16.0,545760333.0,16,1000
saxpy,656,42,11,68.54545454545455,3,494.6666666666667, NaN,42,0,1,2,1,21.0,18.1827392578125,12.0,223459705.0,16,1000
saxpy,739,922,11,68.54545454545455,3,494.6666666666667, NaN,922,0,14,28,14,7714.0,599.5429178873699,13.0,1300009405.0,16,1000
saxpy,139,512,11,68.54545454545455,3,494.6666666666667, NaN,512,0,2,4,2,115.0,62.622395833333336,15.0,407832140.0,16,1000
saxpy,326,210,11,68.54545454545455,3,494.6666666666667, NaN,210,0,2,4,2,110.0,60.23956298828125,12.0,438185527.0,16,1000
saxpy,778,227,11,68.54545454545455,3,494.6666666666667, NaN,227,0,4,8,4,570.0,155.39977010091144,11.0,545979131.0,16,1000
saxpy,343,633,11,68.54545454545455,3,494.6666666666667, NaN,633,0,5,10,5,874.0,204.6944046020508,15.0,619364228.0,16,1000
saxpy,864,445,11,68.54545454545455,3,494.6666666666667, NaN,445,0,8,16,8,2486.0,338.31298828125,15.0,828807393.0,16,1000
saxpy,363,402,11,68.54545454545455,3,494.6666666666667, NaN,402,0,3,6,3,351.0,115.56334533691408,16.0,607491530.0,16,1000
saxpy,255,30,11,68.54545454545455,3,494.6666666666667, NaN,30,0,1,2,1,5.0,10.097122192382812,12.0,139358786.0,16,1000
saxpy,530,312,11,68.54545454545455,3,494.6666666666667, NaN,312,0,4,8,4,534.0,145.504150390625,11.0,667773668.0,16,1000
saxpy,389,879,11,68.54545454545455,3,494.6666666666667, NaN,879,0,7,14,7,1930.0,287.19707211581147,12.0,849236329.0,16,1000
saxpy,382,471,11,68.54545454545455,3,494.6666666666667, NaN,471,0,4,8,4,581.0,158.31759643554688,15.0,571181005.0,16,1000
saxpy,245,477,11,68.54545454545455,3,494.6666666666667, NaN,477,0,3,6,3,281.0,115.68629264831544,15.0,480616144.0,16,1000
saxpy,215,891,11,68.54545454545455,3,494.6666666666667, NaN,891,0,4,8,4,619.0,168.5625457763672,11.0,652347019.0,16,1000
saxpy,728,901,11,68.54545454545455,3,494.6666666666667, NaN,901,0,14,28,14,7425.0,606.0247863769531,15.0,1257495065.0,16,1000
saxpy,937,514,11,68.54545454545455,3,494.6666666666667, NaN,514,0,10,20,10,3894.0,423.7869974772136,15.0,990116556.0,16,1000
saxpy,280,430,11,68.54545454545455,3,494.6666666666667, NaN,430,0,3,6,3,290.0,119.18563842773438,16.0,574076414.0,16,1000
saxpy,152,663,11,68.54545454545455,3,494.6666666666667, NaN,663,0,2,4,2,162.0,66.50637817382812,12.0,570803151.0,16,1000
saxpy,60,684,11,68.54545454545455,3,494.6666666666667, NaN,684,0,1,2,1,32.0,27.08404541015625,12.0,257341756.0,16,1000
saxpy,769,177,11,68.54545454545455,3,494.6666666666667, NaN,177,0,3,6,3,328.0,107.79212493896485,11.0,591339081.0,16,1000
saxpy,301,988,11,68.54545454545455,3,494.6666666666667, NaN,988,0,6,12,6,1442.0,235.5108215332031,12.0,811734473.0,16,1000
saxpy,384,825,11,68.54545454545455,3,494.6666666666667, NaN,825,0,7,14,7,1788.0,292.69775390625,15.0,772204335.0,16,1000
saxpy,958,714,11,68.54545454545455,3,494.6666666666667, NaN,714,0,14,28,14,7743.0,601.8782348632812,16.0,1251926673.0,16,1000
saxpy,466,299,11,68.54545454545455,3,494.6666666666667, NaN,299,0,3,6,3,335.0,110.34293518066406,16.0,600523682.0,16,1000
saxpy,298,899,11,68.54545454545455,3,494.6666666666667, NaN,899,0,6,12,6,1299.0,235.73326619466147,12.0,789885833.0,16,1000
saxpy,299,473,11,68.54545454545455,3,494.6666666666667, NaN,473,0,3,6,3,340.0,112.00044708251951,16.0,561160855.0,16,1000
saxpy,214,460,11,68.54545454545455,3,494.6666666666667, NaN,460,0,2,4,2,159.0,64.96475219726562,16.0,542257740.0,16,1000
saxpy,128,350,11,68.54545454545455,3,494.6666666666667, NaN,350,0,1,2,1,35.0,29.5654296875,12.0,225265494.0,16,1000
saxpy,335,668,11,68.54545454545455,3,494.6666666666667, NaN,668,0,5,10,5,901.0,210.97423008510043,11.0,704563954.0,16,1000
saxpy,209,387,11,68.54545454545455,3,494.6666666666667, NaN,387,0,2,4,2,130.0,71.17085266113281,15.0,468022593.0,16,1000
saxpy,301,479,11,68.54545454545455,3,494.6666666666667, NaN,479,0,3,6,3,347.0,114.17984161376953,11.0,406481698.0,16,1000
saxpy,971,949,11,68.54545454545455,3,494.6666666666667, NaN,949,0,19,38,19,14144.0,855.8771975481951,16.0,1589250930.0,16,1000
saxpy,155,213,11,68.54545454545455,3,494.6666666666667, NaN,213,0,1,2,1,26.0,21.788005828857425,15.0,248851301.0,16,1000
saxpy,292,886,11,68.54545454545455,3,494.6666666666667, NaN,886,0,6,12,6,1255.0,256.1026153564453,11.0,652200317.0,16,1000
saxpy,182,781,11,68.54545454545455,3,494.6666666666667, NaN,781,0,3,6,3,342.0,112.56667785644532,16.0,463629367.0,16,1000
saxpy,595,856,11,68.54545454545455,3,494.6666666666667, NaN,856,0,11,22,11,4523.0,462.16772079467773,15.0,1040468877.0,16,1000
saxpy,610,106,11,68.54545454545455,3,494.6666666666667, NaN,106,0,2,4,2,104.0,56.895853678385414,15.0,398744898.0,16,1000
saxpy,617,792,11,68.54545454545455,3,494.6666666666667, NaN,792,0,10,20,10,3951.0,429.9869384765625,12.0,967572482.0,16,1000
saxpy,603,539,11,68.54545454545455,3,494.6666666666667, NaN,539,0,7,14,7,1834.0,300.2896018981933,15.0,754389598.0,16,1000
saxpy,761,602,11,68.54545454545455,3,494.6666666666667, NaN,602,0,10,20,10,3704.0,431.9060516357422,16.0,912751483.0,16,1000
saxpy,444,607,11,68.54545454545455,3,494.6666666666667, NaN,607,0,6,12,6,1307.0,237.14642333984375,15.0,708483240.0,16,1000
saxpy,628,606,11,68.54545454545455,3,494.6666666666667, NaN,606,0,8,16,8,2462.0,334.8707275390625,15.0,835746190.0,16,1000
saxpy,307,937,11,68.54545454545455,3,494.6666666666667, NaN,937,0,6,12,6,1395.0,253.11791483561197,16.0,790269761.0,16,1000
saxpy,289,901,11,68.54545454545455,3,494.6666666666667, NaN,901,0,6,12,6,1263.0,257.7627010345459,15.0,711576575.0,16,1000
saxpy,94,699,11,68.54545454545455,3,494.6666666666667, NaN,699,0,2,4,2,106.0,57.816253662109375,15.0,368397620.0,16,1000
saxpy,123,165,11,68.54545454545455,3,494.6666666666667, NaN,165,0,1,2,1,16.0,13.393535614013672,11.0,191761142.0,16,1000
saxpy,623,977,11,68.54545454545455,3,494.6666666666667, NaN,977,0,12,24,12,5906.0,535.5839182535808,13.0,1187258328.0,16,1000
saxpy,503,738,11,68.54545454545455,3,494.6666666666667, NaN,738,0,8,16,8,2401.0,326.6399230957031,16.0,851724924.0,16,1000
saxpy,976,153,11,68.54545454545455,3,494.6666666666667, NaN,153,0,3,6,3,359.0,118.2574951171875,16.0,489055183.0,16,1000
saxpy,205,344,11,68.54545454545455,3,494.6666666666667, NaN,344,0,2,4,2,113.0,62.05220540364584,15.0,387804875.0,16,1000
saxpy,181,274,11,68.54545454545455,3,494.6666666666667, NaN,274,0,1,2,1,39.0,32.72919464111328,11.0,237939558.0,16,1000
saxpy,242,676,11,68.54545454545455,3,494.6666666666667, NaN,676,0,4,8,4,529.0,143.9484456380208,11.0,588602004.0,16,1000
saxpy,574,605,11,68.54545454545455,3,494.6666666666667, NaN,605,0,7,14,7,1960.0,291.6814422607422,13.0,838591537.0,16,1000
saxpy,33,897,11,68.54545454545455,3,494.6666666666667, NaN,897,0,1,2,1,23.0,19.534961700439453,15.0,213402794.0,16,1000
saxpy,761,459,11,68.54545454545455,3,494.6666666666667, NaN,459,0,7,14,7,1971.0,293.3856541026722,12.0,754315015.0,16,1000
saxpy,363,991,11,68.54545454545455,3,494.6666666666667, NaN,991,0,8,16,8,2327.0,345.31365966796875,16.0,872766724.0,16,1000
saxpy,573,868,11,68.54545454545455,3,494.6666666666667, NaN,868,0,10,20,10,4021.0,437.6422729492187,16.0,993217691.0,16,1000
saxpy,275,631,11,68.54545454545455,3,494.6666666666667, NaN,631,0,4,8,4,561.0,152.688725789388,15.0,591472788.0,16,1000
saxpy,209,67,11,68.54545454545455,3,494.6666666666667, NaN,67,0,1,2,1,11.0,18.48235321044922,15.0,146888863.0,16,1000
saxpy,258,280,11,68.54545454545455,3,494.6666666666667, NaN,280,0,2,4,2,116.0,63.565673828125,11.0,420766207.0,16,1000
saxpy,391,135,11,68.54545454545455,3,494.6666666666667, NaN,135,0,2,4,2,85.0,46.44676208496094,11.0,257661960.0,16,1000
saxpy,28,445,11,68.54545454545455,3,494.6666666666667, NaN,445,0,1,2,1,9.0,16.445770263671875,11.0,132176899.0,16,1000
saxpy,426,842,11,68.54545454545455,3,494.6666666666667, NaN,842,0,7,14,7,2024.0,301.275088223544,12.0,837935585.0,16,1000
saxpy,601,51,11,68.54545454545455,3,494.6666666666667, NaN,51,0,1,2,1,24.0,20.22790145874023,15.0,240495150.0,16,1000
saxpy,702,66,11,68.54545454545455,3,494.6666666666667, NaN,66,0,1,2,1,36.0,30.576461791992188,11.0,255023639.0,16,1000
saxpy,330,382,11,68.54545454545455,3,494.6666666666667, NaN,382,0,3,6,3,303.0,99.83084106445312,11.0,560186937.0,16,1000
saxpy,792,58,11,68.54545454545455,3,494.6666666666667, NaN,58,0,1,2,1,36.0,30.31512451171875,12.0,287320750.0,16,1000
saxpy,136,891,11,68.54545454545455,3,494.6666666666667, NaN,891,0,3,6,3,291.0,119.9538116455078,11.0,496529252.0,16,1000
saxpy,365,553,11,68.54545454545455,3,494.6666666666667, NaN,553,0,5,10,5,812.0,190.2944564819336,11.0,658133442.0,16,1000
saxpy,842,265,11,68.54545454545455,3,494.6666666666667, NaN,265,0,5,10,5,898.0,210.36142621721535,15.0,683376827.0,16,1000
saxpy,932,666,11,68.54545454545455,3,494.6666666666667, NaN,666,0,13,26,13,6515.0,560.5522107576069,16.0,1185547529.0,16,1000
saxpy,927,403,11,68.54545454545455,3,494.6666666666667, NaN,403,0,8,16,8,2416.0,328.7227020263672,15.0,836287786.0,16,1000
saxpy,492,455,11,68.54545454545455,3,494.6666666666667, NaN,455,0,5,10,5,901.0,211.04965209960935,16.0,719531934.0,16,1000
saxpy,220,983,11,68.54545454545455,3,494.6666666666667, NaN,983,0,5,10,5,870.0,203.8845607212612,16.0,690515092.0,16,1000
saxpy,850,995,11,68.54545454545455,3,494.6666666666667, NaN,995,0,18,36,18,12310.0,803.7309265136719,16.0,1545243132.0,16,1000
saxpy,668,747,11,68.54545454545455,3,494.6666666666667, NaN,747,0,10,20,10,4035.0,439.0783081054687,16.0,1057776876.0,16,1000
saxpy,96,475,11,68.54545454545455,3,494.6666666666667, NaN,475,0,1,2,1,36.0,30.0933837890625,16.0,235779374.0,16,1000
saxpy,368,944,11,68.54545454545455,3,494.6666666666667, NaN,944,0,7,14,7,1961.0,291.7839133522727,12.0,845328421.0,16,1000
saxpy,327,773,11,68.54545454545455,3,494.6666666666667, NaN,773,0,5,10,5,1017.0,208.51794719696045,15.0,648456902.0,16,1000
saxpy,347,812,11,68.54545454545455,3,494.6666666666667, NaN,812,0,6,12,6,1367.0,247.9307657877604,15.0,667687374.0,16,1000
saxpy,457,124,11,68.54545454545455,3,494.6666666666667, NaN,124,0,2,4,2,91.0,49.863505045572914,16.0,335721390.0,16,1000
saxpy,750,661,11,68.54545454545455,3,494.6666666666667, NaN,661,0,11,22,11,4402.0,479.8442840576172,12.0,1045033270.0,16,1000
saxpy,504,843,11,68.54545454545455,3,494.6666666666667, NaN,843,0,9,18,9,3085.0,388.2338914137621,16.0,967094750.0,16,1000
saxpy,46,647,11,68.54545454545455,3,494.6666666666667, NaN,647,0,1,2,1,23.0,19.641212463378903,15.0,277261927.0,16,1000
saxpy,85,193,11,68.54545454545455,3,494.6666666666667, NaN,193,0,1,2,1,13.0,21.65271759033203,11.0,173297166.0,16,1000
saxpy,517,728,11,68.54545454545455,3,494.6666666666667, NaN,728,0,8,16,8,2434.0,331.18208821614587,12.0,906156730.0,16,1000
saxpy,512,932,11,68.54545454545455,3,494.6666666666667, NaN,932,0,10,20,10,3859.0,419.8854166666667,15.0,961000983.0,16,1000
saxpy,794,395,11,68.54545454545455,3,494.6666666666667, NaN,395,0,7,14,7,1770.0,289.76892852783203,15.0,759028544.0,16,1000
saxpy,46,6,11,68.54545454545455,3,494.6666666666667, NaN,6,0,1,2,1,1.0,0.364288330078125,15.0,134552208.0,16,1000
saxpy,108,509,11,68.54545454545455,3,494.6666666666667, NaN,509,0,1,2,1,43.0,24.185577392578125,11.0,308780382.0,16,1000
saxpy,586,562,11,68.54545454545455,3,494.6666666666667, NaN,562,0,7,14,7,1858.0,304.27631530761715,12.0,728765089.0,16,1000
saxpy,582,803,11,68.54545454545455,3,494.6666666666667, NaN,803,0,10,20,10,3779.0,440.60220990862166,16.0,1033426629.0,16,1000
saxpy,55,964,11,68.54545454545455,3,494.6666666666667, NaN,964,0,1,2,1,42.0,23.326772054036457,16.0,252794809.0,16,1000
saxpy,250,23,11,68.54545454545455,3,494.6666666666667, NaN,23,0,1,2,1,4.0,7.5893402099609375,11.0,129370097.0,16,1000
saxpy,419,763,11,68.54545454545455,3,494.6666666666667, NaN,763,0,7,14,7,1804.0,295.37434921264645,12.0,811878650.0,16,1000
saxpy,173,821,11,68.54545454545455,3,494.6666666666667, NaN,821,0,3,6,3,342.0,112.48035736083985,15.0,506520756.0,16,1000
saxpy,641,916,11,68.54545454545455,3,494.6666666666667, NaN,916,0,12,24,12,5697.0,516.652364095052,16.0,1138917287.0,16,1000
saxpy,154,316,11,68.54545454545455,3,494.6666666666667, NaN,316,0,1,2,1,38.0,32.115447998046875,15.0,300476328.0,16,1000
saxpy,894,750,11,68.54545454545455,3,494.6666666666667, NaN,750,0,14,28,14,7591.0,619.4881439208984,13.0,1220335695.0,16,1000
saxpy,137,591,11,68.54545454545455,3,494.6666666666667, NaN,591,0,2,4,2,130.0,71.24476623535156,16.0,339318763.0,16,1000
saxpy,717,214,11,68.54545454545455,3,494.6666666666667, NaN,214,0,4,8,4,496.0,162.01644287109374,11.0,578816776.0,16,1000
saxpy,739,940,11,68.54545454545455,3,494.6666666666667, NaN,940,0,14,28,14,7864.0,611.2476603190105,14.0,1300829368.0,16,1000
saxpy,33,739,11,68.54545454545455,3,494.6666666666667, NaN,739,0,1,2,1,19.0,16.09402084350586,15.0,227751847.0,16,1000
saxpy,118,147,11,68.54545454545455,3,494.6666666666667, NaN,147,0,1,2,1,13.0,22.894729614257812,11.0,181472419.0,16,1000
saxpy,758,834,11,68.54545454545455,3,494.6666666666667, NaN,834,0,13,26,13,6635.0,570.9015005011307,13.0,1250842264.0,16,1000
saxpy,484,560,11,68.54545454545455,3,494.6666666666667, NaN,560,0,6,12,6,1314.0,238.49446614583337,15.0,757792857.0,16,1000
saxpy,927,808,11,68.54545454545455,3,494.6666666666667, NaN,808,0,15,30,15,9073.0,644.7490260912024,16.0,1362078111.0,16,1000
saxpy,602,448,11,68.54545454545455,3,494.6666666666667, NaN,448,0,6,12,6,1308.0,237.31184895833337,16.0,772356981.0,16,1000
saxpy,646,316,11,68.54545454545455,3,494.6666666666667, NaN,316,0,5,10,5,821.0,192.45435442243303,15.0,644633040.0,16,1000
saxpy,983,473,11,68.54545454545455,3,494.6666666666667, NaN,473,0,10,20,10,3759.0,438.3518055507115,15.0,987819460.0,16,1000
saxpy,664,749,11,68.54545454545455,3,494.6666666666667, NaN,749,0,10,20,10,4021.0,437.6176350911458,16.0,1055451104.0,16,1000
saxpy,705,376,11,68.54545454545455,3,494.6666666666667, NaN,376,0,6,12,6,1285.0,233.2501220703125,16.0,636143128.0,16,1000
saxpy,752,118,11,68.54545454545455,3,494.6666666666667, NaN,118,0,2,4,2,143.0,58.5606689453125,16.0,418687184.0,16,1000
saxpy,90,530,11,68.54545454545455,3,494.6666666666667, NaN,530,0,1,2,1,37.0,31.479263305664062,11.0,329410552.0,16,1000
saxpy,561,33,11,68.54545454545455,3,494.6666666666667, NaN,33,0,1,2,1,14.0,12.217517852783203,11.0,205868980.0,16,1000
saxpy,133,692,11,68.54545454545455,3,494.6666666666667, NaN,692,0,2,4,2,148.0,60.73847961425781,11.0,387119229.0,16,1000
saxpy,101,102,11,68.54545454545455,3,494.6666666666667, NaN,102,0,1,2,1,8.0,13.597457885742188,12.0,109892291.0,16,1000
saxpy,503,857,11,68.54545454545455,3,494.6666666666667, NaN,857,0,9,18,9,3130.0,393.8983312753531,12.0,940005845.0,16,1000
saxpy,921,551,11,68.54545454545455,3,494.6666666666667, NaN,551,0,11,22,11,4505.0,460.4898991584778,16.0,1081729250.0,16,1000
saxpy,815,1013,11,68.54545454545455,3,494.6666666666667, NaN,1013,0,17,34,17,11336.0,740.9896530151367,16.0,1520646271.0,16,1000
saxpy,655,313,11,68.54545454545455,3,494.6666666666667, NaN,313,0,5,10,5,825.0,193.2830538068499,15.0,550656531.0,16,1000
